ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
12,120,0.01,1,-999.0,2.5,1,1,100,200,0.31956615616198714,0.05706752588120012,-0.5153537539602626,0.3871331654587972,474,361,113,0.05620602751233855,0.11385592775385908,0.08503097763309882,0.028824950120760265,1.1571425217325717,-0.22463559219429619,0.00014672712745971713,-0.18125269282599132
30,200,0.005,1,-999.0,1.5,1,1,100,200,0.34442371828373375,0.061023103930496925,-0.5281462909250739,0.404171105249329,566,425,141,0.06334663446392944,0.12766460149112674,0.09550561797752809,0.03215898351359866,1.120052415712812,-0.158361406019785,0.00014431516329457177,-0.18284148626957358
20,200,0.005,0,-999.0,0.75,1,1,100,200,0.43543566513048804,0.07502422555451971,-0.5602617443971509,0.43751458402603277,421,309,112,0.09978473170219469,0.18295180090307675,0.14136826630263571,0.041583534600441036,1.2870934115613113,-0.2252855070621843,0.00010608424718674791,-0.1832309174427541
20,200,0.0,1,-999.0,2.5,1,1,100,200,0.4069583965998267,0.07072159928235844,-0.5521591265347099,0.4264272160605644,685,510,175,0.08090937729707025,0.16853932584269662,0.12472435156988344,0.04381497427281319,1.600866938991362,-0.2380154241336392,0.00013081547252477286,-0.1840366031819683
12,120,0.01,1,-999.0,999.0,1,1,100,200,0.41991482452785744,0.07268773885917978,-0.5581748561505429,0.44590857053603594,457,348,109,0.06261157198361861,0.12419930694108999,0.0934054394623543,0.030793867478735693,1.4086400660454288,-0.2591138203149328,0.00015150683917535768,-0.18410426068928984
48,120,0.01,1,-999.0,999.0,1,1,100,200,0.3994726825187249,0.06957903148933053,-0.550784393203622,0.4278792287823722,481,369,112,0.0653680562847842,0.13021106794077497,0.09778956211277959,0.03242150582799538,1.0182191136096903,-0.11799701643249305,0.0001455671672094133,-0.18441920367336187
48,96,0.01,1,-999.0,2.5,1,1,100,200,0.3324075356131868,0.059118342801126156,-0.5283656538182127,0.3941073220373437,487,373,114,0.05743988239000315,0.11571983618607581,0.08657985928803949,0.029139976898036334,1.0525992560604926,-0.1718479792438644,0.00014889552505662827,-0.185359118006113
12,120,0.005,1,-999.0,0.75,1,1,100,200,-0.06954627834864102,-0.014322899395160626,-0.341656044841275,-0.007215348507787558,393,306,87,0.039693373936784626,0.0694634043893731,0.05457838916307886,0.014885015226294235,0.11090302453968093,0.019480294357796746,7.2186104210404e-05,-0.1855116892411875
20,96,0.005,1,-999.0,0.75,1,1,100,200,-0.08313332798984574,-0.017220534187029624,-0.3351338788737459,-0.02859509490063254,388,303,85,0.03872204137351675,0.06675942455108684,0.05274073296230179,0.014018691588785047,0.10305928995228886,0.009209963944388777,6.781066078250845e-05,-0.1862172283689342
20,120,0.01,1,-999.0,1.5,1,1,100,200,0.28252831107332055,0.05106166336359941,-0.5121683676533019,0.3700094433970485,451,344,107,0.04980048304105849,0.09873464244460779,0.07426756274283314,0.02446707970177465,0.9434382064045062,-0.17309784924283833,0.0001537955524517362,-0.1865220482931991
48,120,0.01,1,-999.0,2.5,1,1,100,200,0.3288417361054883,0.05855046223117033,-0.5295768250847328,0.38956114824975474,496,383,113,0.05875249396198677,0.1198151842906647,0.08928383912632573,0.030531345164338967,0.8618372529713905,-0.08533194618888496,0.00014496101857849558,-0.18675989289870834
30,96,0.0,1,-0.2,0.75,1,1,100,200,-0.11825484753778259,-0.02487311845311113,-0.3115775355900835,-0.12962562076270792,619,479,140,0.023206972592670377,0.044103748818649584,0.033655360705659984,0.010448388112989605,0.05576511769455128,0.13821296642826808,0.00013601325393376352,-0.18714316728628827
12,200,0.0,1,-999.0,999.0,1,1,100,200,0.45153007588619354,0.07742581189645881,-0.5735799562363931,0.4430092243779386,659,492,167,0.08912632573768771,0.18331933214323218,0.13622282894045995,0.047096503202772234,1.6271417602837195,-0.23179284163961467,0.00012572628607376965,-0.18721370500284082
30,96,0.01,1,-999.0,0.75,1,1,100,200,-0.07446955837939928,-0.015368926083688228,-0.3419688316770325,-0.022752908559035084,345,269,76,0.03397038748293605,0.05922503412790087,0.04659771080541846,0.012627323322482412,0.040755597842423,0.056760290413470305,6.912226482371723e-05,-0.18749098735015624
20,120,0.0,1,-0.2,0.75,1,1,100,200,-0.11657153495852379,-0.02450083061986219,-0.3140514653570994,-0.12408964542896299,641,495,146,0.023863278378662187,0.04554762154783157,0.03470544996324688,0.010842171584584689,0.06547307229683574,0.14249708647200632,0.00013962147831140287,-0.18773104556986003
12,200,0.0025,0,-999.0,0.75,1,1,100,200,0.46299998559529487,0.0791243705045257,-0.5791448693287378,0.4503757801589637,465,334,131,0.10503517799012917,0.1950803318282054,0.15005775490916728,0.04502257691903812,1.35970077016602,-0.21767698582775064,0.0001057876524351947,-0.187929275151895
20,96,0.01,1,-999.0,1.5,1,1,100,200,0.25670465690271227,0.04679162289898753,-0.5046773501929209,0.3506511190729432,439,334,105,0.04814659246035913,0.09456053764569988,0.0713535650530295,0.023206972592670377,0.8672102208738663,-0.16171540153414177,0.00015242405763309186,-0.18801449624382577
20,60,0.01,1,-0.2,0.75,1,1,100,200,-0.1428363760101451,-0.030375507567562465,-0.2950338901919911,-0.2199783666788053,429,341,88,0.01785151737897721,0.03150267772760685,0.02467709755329203,0.006825580174314816,-0.014274588987658321,0.07767359786963746,7.881700204166004e-05,-0.18889137099749828
12,200,0.0,1,-999.0,2.5,1,1,100,200,0.3929121305171033,0.06857364753104478,-0.5590626938806507,0.41780302455971413,683,512,171,0.08072561167699255,0.16825055129686023,0.12448808148692639,0.04376246980993385,1.521348828898474,-0.2226091191308016,0.00012932472087943833,-0.19006754818129484
48,60,0.0025,0,-999.0,0.75,1,1,100,200,0.43572101181619116,0.07506699170725617,-0.5748451804366581,0.44098572817448384,422,310,112,0.09603066260632154,0.17557492386852883,0.13580279323742517,0.039772130631103644,1.3678012856749389,-0.2511689281117079,0.0001096450440566747,-0.1903063121023487
20,200,0.0025,1,-999.0,2.5,1,1,100,200,0.38364975490601716,0.06714774929437706,-0.5573179860047845,0.4146543173856319,641,478,163,0.07466134621442823,0.15777591095243096,0.11621862858342959,0.041557282369001365,1.473592880339746,-0.22923117752335576,0.00013243281676154632,-0.1907785278387336
48,96,0.005,1,-999.0,0.75,1,1,100,200,-0.06451461307690043,-0.013258408991183024,-0.3566806564286146,0.0015015809224150085,400,310,90,0.03851202352199937,0.06896461199201932,0.053738317757009345,0.015226294235009976,0.1281747007860372,0.012840991480862929,7.657193595070135e-05,-0.19152365815936956
48,200,0.005,1,-999.0,999.0,1,1,100,200,0.3828651580905498,0.0670266139743303,-0.5583004168798844,0.4059158199835045,592,445,147,0.08492596870734012,0.1685655780741363,0.12674577339073823,0.04181980468339809,1.3887550152949344,-0.22162023422596266,0.00012312486410039815,-0.19182780346643669
20,96,0.0,1,-0.2,0.75,1,1,100,200,-0.13474588314479796,-0.02855073413441611,-0.31068825559594526,-0.16252626835678013,610,472,138,0.02310196366691169,0.04352619972697679,0.03331408169694424,0.010212118030032552,0.03848322528436232,0.1304129693605398,0.00012324565536663646,-0.19202117535022775
48,200,0.005,1,-999.0,2.5,1,1,100,200,0.31564387510926695,0.056437940675633014,-0.5340367719006818,0.37005197452443056,615,463,152,0.07684028142392103,0.15564948020581748,0.11624488081486926,0.03940459939094823,1.2045449149729794,-0.18829476396524913,0.00012389827713687676,-0.19207784654848634
30,200,0.01,0,-999.0,0.75,1,1,100,200,0.3694167967108608,0.06494170130761501,-0.5596100403228531,0.4033566203171791,364,267,97,0.08781371416570409,0.16105743988239,0.12443557702404705,0.03662186285834296,0.93998589244408,-0.15316569784611378,0.0001062632933603602,-0.1946954878379526
12,120,0.01,1,-999.0,1.5,1,1,100,200,0.26546928536744807,0.04824869114860442,-0.5218528738497055,0.35657088371284335,444,338,106,0.049432951800903076,0.098157093352935,0.07379502257691904,0.024362070776015963,0.930283926473132,-0.1814072371030503,0.00014994447671977412,-0.19484920159060615
48,120,0.005,0,-999.0,0.75,1,1,100,200,0.40520363306035323,0.0704542013785936,-0.574257775274305,0.42015797136586447,409,302,107,0.0968182295495117,0.17793762469809934,0.13737792712380553,0.04055969757429381,1.2198236451611129,-0.22329478146045179,0.00010497251164565982,-0.1956667876902657
30,120,0.005,0,-999.0,0.75,1,1,100,200,0.39837696354454977,0.06941137860687685,-0.5766930277579057,0.4194229480388825,403,296,107,0.0946392943400189,0.1729234484931219,0.1337813714165704,0.039142077076551506,1.1786080302165898,-0.2148052560238407,0.00010567528440400816,-0.19796398787013186
20,60,0.005,1,-0.2,0.75,1,1,100,200,-0.13870696871927557,-0.02944242563074484,-0.31753952537213914,-0.19508838477309837,498,395,103,0.020634253911582485,0.03570303475795442,0.028168644334768456,0.007534390423185971,0.041760322289118745,0.06059479353740427,0.00010098845242219984,-0.19796660755546933
30,60,0.0,1,0.0,0.75,1,1,100,200,-0.1862189469683757,-0.04040217356295672,-0.28430118598458576,-0.32721523003678543,543,420,123,0.015961356715320802,0.030820119710175366,0.023390738212748084,0.007429381497427281,0.03773342342598318,0.028874038301845317,8.332353807737599e-05,-0.19891352805708887
20,60,0.0025,1,0.0,0.75,1,1,100,200,-0.19333854715618937,-0.042088297711568634,-0.2794291421764573,-0.35780552011866645,503,396,107,0.01538380762364801,0.02856242780636354,0.021973117715005777,0.006589310091357765,0.01858361634201966,0.018467079038953615,6.173929581222454e-05,-0.1996931448057306
12,96,0.0,1,0.2,0.75,1,1,100,200,-0.1880676029278323,-0.040838850299838914,-0.2806398392932796,-0.3723783012939875,491,377,114,0.013152367951275858,0.025175889950645805,0.01916412895096083,0.006011760999684973,-0.010780312365678446,0.04923574714940426,6.71239409973065e-05,-0.1997776850111781
48,200,0.0,0,-999.0,0.75,1,1,100,200,0.4575120800102732,0.07831301035721383,-0.6008812579724649,0.4381273742090549,513,365,148,0.11957891420770765,0.22212013021106794,0.1708495222093878,0.051270608001680144,1.267048149356083,-0.16904824035177035,9.803059605796905e-05,-0.20022124991856588
30,120,0.005,1,-999.0,0.75,1,1,100,200,-0.08514356095077269,-0.01765215738553294,-0.36798545420610507,-0.027563244636037345,404,314,90,0.039693373936784626,0.06998844901816655,0.054840911477475586,0.015147537540690958,0.10947216872025356,0.009220262187382033,6.782240947299047e-05,-0.20302304672038735
20,120,0.01,1,-999.0,999.0,1,1,100,200,0.3231246189503687,0.05763741907279796,-0.5597329816584127,0.3807508359031089,467,358,109,0.06334663446392944,0.1251443872729182,0.09424551086842381,0.03089887640449438,1.2319150630397973,-0.251216598018001,0.00013690875347227737,-0.20319152996125295
20,200,0.0025,1,-999.0,999.0,1,1,100,200,0.3998317976858552,0.06963395584783916,-0.5884734564235713,0.4166655318305004,617,459,158,0.08290454688648535,0.17137456683818125,0.1271395568623333,0.04423500997584795,1.6095199184696245,-0.26965410589607997,0.0001245803164010347,-0.20376949577242148
30,60,0.0025,1,-0.2,0.75,1,1,100,200,-0.16444181633020005,-0.0353169422161278,-0.3140406886804952,-0.2364709150219124,541,421,120,0.021316811929013964,0.03874829360495642,0.030032552766985195,0.008715740837971227,0.057489555028314765,0.035634827582875506,8.868833362924694e-05,-0.204160832307471
12,60,0.0,1,0.2,0.75,1,1,100,200,-0.17741087017207957,-0.0383324217102462,-0.29869400250283995,-0.34894396734321115,479,371,108,0.012968602331198151,0.024519584164653996,0.018744093247926075,0.005775490916727922,0.008066455440818965,0.03689156921791059,7.602975626333318e-05,-0.20512662132882672
20,60,0.005,1,0.0,0.75,1,1,100,200,-0.19775183743137936,-0.04313947596304357,-0.2860345507998605,-0.37949285320118037,465,372,93,0.014780006300535546,0.026541005985508768,0.020660506143022155,0.005880499842486612,0.0067266151534008944,0.005532007974391018,4.0903730546708994e-05,-0.20513139402303285
30,120,0.01,1,-999.0,999.0,1,1,100,200,0.3584822624824169,0.06323440404601444,-0.5771294550341501,0.40318681049371935,472,360,112,0.06434421925863698,0.12677202562217788,0.09555812244040743,0.03121390318177045,1.242022939398324,-0.23275679627254486,0.00014171849810227315,-0.20517098294637467
12,200,0.005,0,-999.0,0.75,1,1,100,200,0.36045779552252144,0.06354367153492446,-0.5786284417214786,0.39474918165167444,420,309,111,0.0978683188070986,0.17982778536175575,0.1388480520844272,0.040979733277328574,1.0887964712086187,-0.19644871918848805,9.936670644799546e-05,-0.20603309024323113
12,60,0.0,1,0.0,0.75,1,1,100,200,-0.1846235421342075,-0.04002595545498411,-0.3001377431359421,-0.3195860574347323,566,442,124,0.016775175889950644,0.03210647905071931,0.024440827470334978,0.0076656515803843325,-0.001795746545821042,0.08411368559215493,9.146104074099175e-05,-0.20607412989469176
20,120,0.01,1,-999.0,2.5,1,1,100,200,0.22642925266216518,0.04169515193136064,-0.5305716460666468,0.31570862419124746,484,371,113,0.05696734222408905,0.11482726031712695,0.085897301270608,0.028929959046518954,0.9936892732354285,-0.21637086104197123,0.0001302308272526361,-0.20780523989240035
48,96,0.01,1,-999.0,0.75,1,1,100,200,-0.09934488260305385,-0.020723169436968836,-0.369393068325352,-0.05722315878072914,351,273,78,0.034232909797332775,0.06069515908852252,0.04746403444292765,0.013231124645594875,0.008201137147843207,0.06475351049586497,5.765796817914547e-05,-0.2082808615386813
20,60,0.0,1,0.2,0.75,1,1,100,200,-0.18801869863388554,-0.04082728822977888,-0.2996648243221903,-0.3807656280108058,463,359,104,0.012574818859603066,0.02360075606426546,0.018087787461934263,0.005512968602331198,0.025711296635106073,-0.0021041756295965275,5.5058870789219554e-05,-0.20969798179141433
12,60,0.0025,1,-0.2,0.75,1,1,100,200,-0.16360196483449085,-0.03512295938225174,-0.3260277732204848,-0.23290288562988448,561,438,123,0.02202562217788512,0.039772130631103644,0.03089887640449438,0.008873254226609261,0.020617736999883896,0.08492560661235049,9.393495161527088e-05,-0.20978199027398836
12,96,0.0,1,0.0,0.75,1,1,100,200,-0.21136692975944205,-0.04641179586235844,-0.2893387174541806,-0.3763801706930024,576,448,128,0.01693268927858868,0.03289404599390948,0.02491336763624908,0.007980678357660401,-0.026881776438444138,0.08097952855829771,6.722991578451725e-05,-0.20990016312409887
48,60,0.0025,1,-0.2,0.75,1,1,100,200,-0.16339761632523409,-0.03507578400662037,-0.3271180785425418,-0.22835645616733374,555,432,123,0.021448073086212327,0.03987713955686233,0.03066260632153733,0.009214533235325003,0.022977867919782735,0.07944300841146346,9.248171669605579e-05,-0.21005264608625795
12,60,0.01,1,-0.2,0.75,1,1,100,200,-0.17370842691070176,-0.03746769790254101,-0.3172642617350838,-0.2851545600646529,438,346,92,0.01790402184185656,0.03202772235640029,0.024965872099128424,0.0070618502572718685,-0.05398901174321902,0.08735516017758216,5.1435544839437724e-05,-0.21035755677331555
48,200,0.01,0,-999.0,0.75,1,1,100,200,0.3097721649509195,0.05549263086917011,-0.5681836577606186,0.36398740186836237,365,269,96,0.08812874094298015,0.16273758269452904,0.1254331618187546,0.037304420875774444,0.760635797010714,-0.10709594911933606,9.875041863017763e-05,-0.21039982791772108
12,96,0.0025,1,0.2,0.75,1,1,100,200,-0.21718389803329918,-0.04782366634260282,-0.2817324515495384,-0.4590642605345192,454,353,101,0.012312296545206342,0.023180720361230703,0.017746508453218523,0.005434211908012181,-0.06557842612124265,0.05129934824766291,9.358190828917302e-06,-0.21164310514409798
20,120,0.0,1,0.2,0.75,1,1,100,200,-0.18489965758012084,-0.04009102506522322,-0.3080232451054621,-0.35092716257467166,512,390,122,0.013336133571353565,0.02609471805103434,0.01971542581119395,0.006379292239840386,0.007818108033023075,0.04480708693225277,8.084321114004131e-05,-0.21164900574668785
20,96,0.0,1,0.0,0.75,1,1,100,200,-0.20761722176275133,-0.04550609157563634,-0.2958724918487633,-0.3655149988537945,569,441,128,0.016512653575553923,0.03252651475375407,0.024519584164653996,0.008006930589100073,-0.020159425389759678,0.07489808256647512,6.922647695213972e-05,-0.2117180874427077
20,60,0.0025,1,0.2,0.75,1,1,100,200,-0.20624730442284944,-0.045176056744131166,-0.29100183921656586,-0.4393413942416334,427,336,91,0.011813504147852568,0.021736847632048723,0.016775175889950644,0.004961671742098078,-0.01558817848939853,-0.0017175116771164234,9.359031459233281e-06,-0.21264404606449577
20,120,0.0,1,0.0,0.75,1,1,100,200,-0.2016586930674108,-0.04407389594989741,-0.3031138651625265,-0.34251878532624247,601,462,139,0.016985193741468025,0.03394413525149638,0.0254646644964822,0.008479470755014176,-0.00057571623678776,0.07888916622909603,8.55426928527231e-05,-0.21275676779747277
20,120,0.0025,1,0.2,0.75,1,1,100,200,-0.20149628914950357,-0.044034980303487514,-0.29796728255131466,-0.40161123327681797,474,365,109,0.012496062165284049,0.024204557387377926,0.018350309776330988,0.005854247611046939,-0.0328713275008472,0.046516819038916246,4.309448810087302e-05,-0.21309918324298574
12,200,0.0025,1,-999.0,2.5,1,1,100,200,0.3153114475706027,0.056384512064825865,-0.5764802335808252,0.37054822080415595,640,481,159,0.07466134621442823,0.15751338863803424,0.11608736742623123,0.041426021211803006,1.3520863684418623,-0.22983403170156969,0.00012409544070103058,-0.21332819368537895
12,120,0.0,1,-0.2,0.75,1,1,100,200,-0.1534660370560893,-0.03279403645443557,-0.3438962238017521,-0.193942359254636,642,498,144,0.023968287304420875,0.04544261262207288,0.03470544996324688,0.010737162658826,0.030377391554305078,0.13263886103228217,0.00011524840076103392,-0.21443926631804341
