ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
20,96,0.005,0,-999.0,0.75,1,0.005039661016251529,0.0010065957946006066,-0.5469343175651595,0.2127792921131032,578,352,226,0.06515829868883914,0.23134527235902355,0.14825178552393134,0.08309348683509221,0.320221808549602,0.016433081102721125,7.728455959061393e-05,-0.261821598382324
48,96,0.0025,0,-999.0,1.5,1,0.3133284811971635,0.0560655800317853,-0.6813649653949965,0.3872235171699685,504,313,191,0.09937639910457308,0.4006236008954269,0.25,0.15062360089542692,1.9586124798106206,-0.42884385078859555,7.595383398573808e-05,-0.2652557268072145
48,120,0.0025,0,-999.0,2.5,1,0.5812415096757075,0.09604125512592887,-0.7714810235050938,0.4777987824941333,334,211,123,0.11715168958533205,0.48981984863021,0.30348576910777103,0.18633407952243897,2.7066698909346796,-0.4958501844389167,7.542438090738997e-05,-0.2658093175019114
48,120,0.0025,0,-999.0,1.5,1,0.23853078558029317,0.0437442312958245,-0.6625581811158419,0.3659839242517833,515,315,200,0.09940304871548876,0.42026436414028356,0.25983370642788617,0.1604306577123974,2.0215043958277663,-0.4696746688593857,7.096317001231554e-05,-0.26923566304950725
12,200,0.005,1,-999.0,2.5,1,-0.03706313194327926,-0.007530164177892318,-0.5484281669409258,0.17410375543162604,873,536,337,0.05745656113420744,0.21287709199445687,0.13516682656433215,0.07771026543012471,1.8651330056231732,-0.47992021106007066,9.134007843150995e-05,-0.2730390598767739
30,200,0.005,1,-999.0,1.5,1,-0.08374480914242832,-0.017351746981963623,-0.5302056190160522,0.12822172233816956,849,519,330,0.05012791813239527,0.1905713676580322,0.12034964289521373,0.07022172476281846,1.464222627777814,-0.4314867128974085,8.759270664530932e-05,-0.27604347037308125
20,200,0.005,1,-999.0,1.5,1,-0.08965193450365261,-0.018622929326684856,-0.528602108499321,0.12222359676886616,837,517,320,0.04991472124506982,0.18513484703123334,0.11752478413815158,0.06761006289308176,1.3507793668718024,-0.41143653834496596,8.772763539110333e-05,-0.27681280373790207
12,200,0.01,1,-999.0,2.5,1,-0.11909780820070714,-0.02505976451210079,-0.5203405175804852,0.11183448598126007,766,490,276,0.05876239206907579,0.18540134314039014,0.12208186760473297,0.06331947553565719,1.4325780083256832,-0.468825401242314,8.11791135819162e-05,-0.27963829900328036
12,200,0.0,1,-999.0,1.5,1,0.00953280878773377,0.0019006352570405394,-0.5835405718234777,0.19871290922281373,919,550,369,0.044718047116512095,0.20328323206481186,0.12400063959066197,0.07928259247414987,1.7995137292161645,-0.4289869199816707,0.00010386779258823517,-0.27993400519355766
30,200,0.01,1,-999.0,2.5,1,-0.11112804294829193,-0.023300798524221844,-0.5261476847401079,0.12064130945367778,782,497,285,0.061054258607824326,0.19099776143268307,0.1260260100202537,0.06497175141242938,1.5140119649666315,-0.47721457222904395,8.225534022762562e-05,-0.2803425754215919
12,200,0.0,1,-999.0,2.5,1,0.02178389496561306,0.004322269505645071,-0.5927692649236752,0.22002437799502078,963,579,384,0.05361901716234943,0.23648864726574992,0.1450538322140497,0.09143481505170024,2.2927308394644648,-0.4976945264832433,9.893169580284265e-05,-0.2810611440564415
30,200,0.0,1,-999.0,0.75,1,-0.13792279457255208,-0.029265637881363493,-0.5102951991324756,0.052979310001106936,719,432,287,0.029900863447393667,0.1341541413495363,0.08202750239846499,0.052126638951071315,0.4160201974561297,-0.12774267472069778,8.605707055680594e-05,-0.28176427194754594
30,200,0.005,1,-999.0,2.5,1,-0.05169226005976002,-0.010566292910748842,-0.5596087707356243,0.16826596654239825,890,541,349,0.05918878584372668,0.22100522332373948,0.1400970045837331,0.0809082187400064,1.9453393098163616,-0.497514727603256,8.830731825254115e-05,-0.2819573799514411
12,200,0.0025,1,-999.0,2.5,1,-0.10974680108179458,-0.022997235419228157,-0.5401308485625425,0.13088025189001107,915,556,359,0.054738300820808015,0.22406992857904276,0.1394041146999254,0.08466581387911737,1.4643299314726468,-0.42910780521502556,8.095686384508231e-05,-0.28651864710599884
12,200,0.0,1,-999.0,0.75,1,-0.08360979958000436,-0.01732277034814944,-0.5543330166677629,0.09542554305466941,713,433,280,0.02832853640336851,0.13039654621042532,0.07936254130689692,0.051034004903528406,0.4165458966598383,-0.07590953706186376,9.982208264927158e-05,-0.28971800152929744
20,200,0.005,1,-999.0,2.5,1,-0.08931305799943978,-0.018549826764048705,-0.5573860120352703,0.14273884864227565,876,539,337,0.0590288881782326,0.2151956081441211,0.13711224816117684,0.07808335998294424,1.7235537900396336,-0.48179487163224466,8.421038263497341e-05,-0.2901058903495701
20,200,0.01,1,-999.0,2.5,1,-0.15251881639798814,-0.03257753598804669,-0.532442131849268,0.08986716701934148,773,495,278,0.06001492378211278,0.18729346551540346,0.12365419464875813,0.06363927086664535,1.3812180246397139,-0.4761249707081231,7.590737061584092e-05,-0.2943052435617136
30,200,0.0025,1,-999.0,2.5,1,-0.08184398969348072,-0.016944094740350524,-0.5703608704761807,0.15250580951044748,930,558,372,0.0568169704722311,0.23275770173755464,0.14478733610489286,0.08797036563266177,1.714210659390357,-0.46139501657466375,8.343754686764757e-05,-0.2944992395029185
48,200,0.0,1,-999.0,0.75,1,-0.16779574294849553,-0.03609316640331528,-0.5282922928749996,0.030334636127336546,738,445,293,0.03000746189105639,0.1368724016629357,0.08343993177699606,0.053432469885939665,0.30858880236245634,-0.08014055034427991,8.013836325667418e-05,-0.29872258103444826
20,200,0.0,1,-999.0,0.75,1,-0.16467417891297087,-0.03537063919004835,-0.5314741931421207,0.02855086026447707,712,433,279,0.028994776676260527,0.13047649504317238,0.07973563585971645,0.05074085918345592,0.3156154059800922,-0.09348612353365493,8.077735442940126e-05,-0.2996801927478849
48,200,0.01,1,0.2,0.75,1,-0.3233597485900104,-0.07519892228692981,-0.4095983234051418,-0.39888811922505785,633,413,220,0.0071687453363180895,0.030886899051273852,0.019027822193795972,0.01185907685747788,0.14762746779857383,-0.19081937886201594,-1.6657268365918138e-07,-0.2999424899507536
20,200,0.0025,1,-999.0,2.5,1,-0.14095353593542237,-0.02994961560250753,-0.5536826377661681,0.111855720968759,916,557,359,0.056470525530327255,0.22628184628504425,0.14137618590768575,0.08490566037735849,1.430543023358923,-0.44118255208746526,7.655128974087183e-05,-0.30119814843715365
30,200,0.0,1,-999.0,2.5,1,0.011992210985993124,0.002388656136988576,-0.6291981040649512,0.21696199165720614,977,579,398,0.05500479692996482,0.24512312120243043,0.15006395906619763,0.0950591621362328,2.5612231219727075,-0.5367836333797931,9.607625770826789e-05,-0.30136229631262673
20,200,0.0,1,-999.0,2.5,1,-0.02883006402715571,-0.005837664544488641,-0.6140743929890452,0.19284264131675866,963,578,385,0.05487154887538642,0.23832747041893187,0.14659950964715915,0.09172796077177273,2.236825834557038,-0.5143303255996239,9.286289165203043e-05,-0.3032327289731733
12,200,0.0025,1,-999.0,1.5,1,-0.15838634873734692,-0.033921769824656334,-0.5476904545354626,0.07376123315120199,875,531,344,0.04591727960771773,0.1926500373094553,0.1192836584585865,0.07336637885086877,1.0057993478229426,-0.35005495354237326,7.655949941530357e-05,-0.30407893543482756
20,200,0.0,1,-999.0,1.5,1,-0.053708715019549436,-0.0109877204650779,-0.6035582925012417,0.16110734936941373,921,551,370,0.04565078349856092,0.20464236222151155,0.12514657286003625,0.07949578936147532,1.6945501382362873,-0.4433513051908079,9.526003235718149e-05,-0.30471149924722807
12,200,0.005,1,-999.0,0.75,1,-0.21223745557905083,-0.04662255514264879,-0.5145074498601316,-0.04243742986610848,649,402,247,0.030487154887538642,0.1170983903635007,0.07379277262551967,0.04330561773798103,0.22977267453614925,-0.11379480391779162,6.169466519711317e-05,-0.30599815156602006
12,200,0.01,1,-999.0,999.0,1,-0.2760032213239686,-0.06259317189169467,-0.4944655691864519,0.015124671709626114,751,482,269,0.06547809401982731,0.19957893614753225,0.13252851508367977,0.06705042106385246,0.9005085983286534,-0.4453932435595783,5.363072918525139e-05,-0.3090697228994393
30,200,0.005,1,-999.0,999.0,1,-0.22164906010948726,-0.048913136141850555,-0.5332101357609227,0.07270649001060357,871,534,337,0.06627758234729773,0.2375812813132928,0.15192943183029528,0.08565184948299755,1.3086328803204745,-0.47880153991238406,6.360081096322328e-05,-0.31188287952178173
12,200,0.01,1,-999.0,1.5,1,-0.2078973230618404,-0.045573628614942296,-0.535362349274942,0.01867833998043217,737,472,265,0.050021319688732545,0.15997761432683083,0.10499946700778169,0.05497814731904914,1.089313626042549,-0.4519055762142844,6.6036987481196e-05,-0.31232088625339166
30,60,0.01,1,0.0,0.75,1,-0.32707622758901767,-0.07621776144761272,-0.43534879625325806,-0.3758613785255923,596,397,199,0.007914934441957148,0.03333866325551647,0.02062679884873681,0.012711864406779662,0.06016836142408466,-0.14484832089395527,-1.2968117776743241e-05,-0.3126852285005214
30,200,0.0,1,-999.0,1.5,1,-0.060266675477129716,-0.012363282024935307,-0.6187036676472696,0.15862380847877358,935,554,381,0.04599722844046477,0.2109050207866965,0.12845112461358063,0.08245389617311587,1.8786340694309787,-0.47892335019569054,9.302378765663e-05,-0.3137839254246314
12,200,0.005,1,-999.0,999.0,1,-0.2387287649936355,-0.05312716639767212,-0.5278184646506444,0.055924964941501544,855,529,326,0.06470525530327258,0.22918665387485343,0.146945954589063,0.08224069928579043,1.2005003975839594,-0.46945125638127927,6.132520755961115e-05,-0.31424015047591924
30,200,0.0025,1,-999.0,1.5,1,-0.16535044372481456,-0.03552698612681926,-0.5648276913114847,0.07297760538315466,890,535,355,0.047542905873574244,0.20035177486408698,0.12394734036883062,0.07640443449525637,1.1249150843415734,-0.3869837837505721,7.468089034668154e-05,-0.3142919515134039
20,200,0.0025,1,-999.0,1.5,1,-0.1875084922335698,-0.04070669721894471,-0.553059341108308,0.053528195114967946,877,533,344,0.04716981132075472,0.19422236435348045,0.12069608783711758,0.07352627651636286,0.9640386651852997,-0.35856219491781727,7.17920018211278e-05,-0.3145599580173503
30,200,0.01,1,-999.0,999.0,1,-0.26682159863734745,-0.06022590796102534,-0.5162581332263827,0.026573349060938535,766,489,277,0.06766336211491313,0.20517535443982518,0.13641935827736915,0.06875599616245603,0.9624801850094868,-0.45199973769648216,5.577745963286593e-05,-0.31702630712116975
48,200,0.01,1,0.0,0.75,1,-0.3504076038938325,-0.08271874021226089,-0.4361757224726812,-0.37932079074677616,776,503,273,0.010473297089862488,0.042772625519667415,0.02662296130476495,0.01614966421490246,0.08383770970867221,-0.11646232115096122,3.0947615531496284e-05,-0.3197726409859403
30,200,0.005,1,-999.0,0.75,1,-0.27476191561550223,-0.062271731832147514,-0.5050699685330717,-0.10420218380537673,659,406,253,0.032325978040720606,0.1205361901716235,0.07643108410617205,0.04410510606545144,0.142326736213936,-0.11727367346711604,4.3569069007193815e-05,-0.3200168252889522
12,200,0.0,1,-999.0,999.0,1,-0.18546162702896762,-0.04022351375964428,-0.5708352449231101,0.11169568518564288,941,569,372,0.061107557829655684,0.2542106385246775,0.1576590981771666,0.09655154034751093,1.521085358492634,-0.4827379064404539,7.156526390718774e-05,-0.3200563519619172
48,120,0.01,1,0.2,0.75,1,-0.3482144510929973,-0.08209976647862272,-0.4312852656147599,-0.45849285122694067,563,369,194,0.006236008954269267,0.027982091461464662,0.017109050207866964,0.010873041253597697,0.13927653042002075,-0.241841432997566,-7.18451092008074e-05,-0.3206670418473497
30,200,0.0025,1,-999.0,999.0,1,-0.23779799204259744,-0.052895581044180906,-0.5437184375378963,0.06543549839928442,910,551,359,0.06406566464129623,0.2501332480545784,0.15709945634793732,0.09303379170664108,1.1113984473055085,-0.43094623977600566,6.123770717548825e-05,-0.3214830248931648
20,200,0.01,1,-999.0,999.0,1,-0.30347131312824727,-0.06982152298152522,-0.5070717249902355,-0.004974612359532742,758,487,271,0.0667306257328643,0.20147105852254557,0.13410084212770493,0.06737021639484063,0.8603824069912518,-0.45301482515310887,4.898868232368872e-05,-0.3236061160946196
30,200,0.0,1,-999.0,999.0,1,-0.14686789888900487,-0.031289946657003576,-0.6019960136342076,0.13905851466120664,953,569,384,0.062280140709945635,0.26289841168318945,0.16258927619656752,0.10030913548662189,1.7980584132401662,-0.50891962354433,7.533737436576129e-05,-0.32533502774104706
48,200,0.0,1,0.2,0.75,1,-0.36649414527193824,-0.08731067884901111,-0.4324958542657755,-0.44990041109440576,815,496,319,0.006635753118004477,0.03984116831894254,0.02323846071847351,0.016602707600469033,0.15547558224563196,-0.17584457736901304,2.1714789123769963e-05,-0.3260536265366192
20,200,0.005,1,-999.0,999.0,1,-0.26460831268554397,-0.05965881403060558,-0.5376327917941732,0.03896803543365618,858,532,326,0.06638418079096045,0.23161176846818035,0.1489979746295704,0.08261379383860995,1.1365872010796432,-0.4713636529643208,5.742109407716456e-05,-0.3265268081560094
48,200,0.005,1,-999.0,0.75,1,-0.28694979566388623,-0.06544707477556022,-0.511554598900902,-0.11326584928210316,673,415,258,0.03235262765163629,0.1225882102121309,0.0774704189318836,0.04511779128024731,0.07112677758700614,-0.06791424128221213,4.1532458048100156e-05,-0.32688766669011643
12,200,0.0025,1,-999.0,999.0,1,-0.2937362663251234,-0.06723403354554602,-0.521454965223996,0.018793342662665042,897,550,347,0.06225349109902995,0.24128557723057242,0.15176953416480118,0.08951604306577124,0.8645933462920707,-0.40678440108413094,5.328888158795448e-05,-0.3270218490244108
20,200,0.01,1,-999.0,1.5,1,-0.2473919426948643,-0.0552935852280787,-0.546278109730259,-0.013042756052099343,744,477,267,0.05114060334719113,0.16157659098177166,0.1063585971644814,0.05521799381729027,1.0334579541081848,-0.463052757107572,5.811813840246454e-05,-0.3290847778958132
20,200,0.005,1,-999.0,0.75,1,-0.2911925310484299,-0.06656263501695303,-0.5192270484253434,-0.12502189138728978,652,406,246,0.03133994243684042,0.11747148491632022,0.07440571367658032,0.0430657712397399,0.10148862896106747,-0.10841310786414882,3.814719526539452e-05,-0.33242725379898924
30,200,0.01,1,-999.0,1.5,1,-0.24526072551096978,-0.054758784762786616,-0.5558937331730569,-0.008778693526533272,752,479,273,0.05217993817290267,0.16501439078989447,0.10859716448139857,0.056417226308495896,1.0747736759612794,-0.4701392091653819,5.8575698870255165e-05,-0.33314458602564173
48,200,0.01,1,-999.0,0.75,1,-0.27014662107010656,-0.061080433137623014,-0.5345159542444524,-0.10995957991859362,592,379,213,0.03277902142628718,0.10627864833173435,0.06952883487901076,0.03674981345272359,0.05719512569678309,-0.07175250474212425,4.012053302021626e-05,-0.3338363892557789
12,200,0.01,1,-999.0,0.75,1,-0.24753066692589076,-0.05532843819066702,-0.5483827310934062,-0.09180918133876341,574,369,205,0.030993497494936573,0.10204136019614114,0.06651742884553885,0.03552393135060228,0.1417327195907485,-0.12179067324481752,4.580918978479889e-05,-0.3341102628043083
20,200,0.0,1,-999.0,999.0,1,-0.20629396573249703,-0.04518729069649985,-0.5905597602803184,0.099449707085023,940,567,373,0.06244003837543972,0.25602281206694383,0.15923142522119177,0.09679138684575206,1.5242495049539824,-0.49685072011310005,6.86643234000041e-05,-0.3354946854824079
20,200,0.0025,1,-999.0,999.0,1,-0.30454800383581404,-0.07010947110430399,-0.5350061345858199,0.012713376036997324,897,550,347,0.06403901503038055,0.24355079415840528,0.15379490459439293,0.08975588956401237,0.8757222494092414,-0.41933130269379626,5.16054219221061e-05,-0.3369768695953641
48,120,0.01,1,-999.0,2.5,1,-0.2980989971664507,-0.06839005828301503,-0.537432278092383,-0.035241041098645044,739,478,261,0.056630423195821344,0.17218313612621255,0.11440677966101695,0.057776356465195605,0.9917315986193616,-0.4900154822806252,4.8482327160109646e-05,-0.3388682493841388
30,60,0.01,1,0.2,0.75,1,-0.3639657723214226,-0.08658281738183538,-0.45435913348093915,-0.5194551636949797,492,323,169,0.005436520626798848,0.024570941264257542,0.015003730945528196,0.009567210318729346,-0.003392278238219193,-0.18375713075068845,-0.0001531394654867871,-0.33973514230705393
48,120,0.0,1,-999.0,0.75,1,-0.26365365040688604,-0.05941462930119712,-0.5595430875455092,-0.07217982697018036,648,392,256,0.02774224496322354,0.1161123547596205,0.07192729986142202,0.04418505489819849,0.35953038414170435,-0.25107242413897723,5.201168920913976e-05,-0.3427951644224607
30,200,0.0025,1,-999.0,0.75,1,-0.3289941875935949,-0.07674531463144951,-0.5200131425570259,-0.16091175859020845,684,418,266,0.03075365099669545,0.1270120456241339,0.07888284831041467,0.04812919731371922,0.020572301827173956,-0.0743466823329989,2.8432715752165837e-05,-0.3447974738394729
20,200,0.01,1,0.2,0.75,1,-0.37949965888930637,-0.09109181705989622,-0.458583137854949,-0.5140434835910754,618,405,213,0.007035497281739686,0.03011406033471911,0.0185747788082294,0.011539281526489713,0.11122045857485552,-0.23937192488992154,-8.457458405849694e-05,-0.3460855601669245
12,200,0.01,1,0.2,0.75,1,-0.38317814815169204,-0.09217277041988603,-0.458065172470578,-0.5202170169337392,617,404,213,0.006982198059908325,0.03011406033471911,0.01854812919731372,0.011565931137405394,0.10148978552863785,-0.2375828962869445,-9.002763615057887e-05,-0.347216207501862
12,200,0.0025,1,-999.0,0.75,1,-0.2915598595861507,-0.0666594692577277,-0.5548490426430854,-0.1228295832225642,677,418,259,0.02872828056710372,0.12317450165227588,0.07595139110968979,0.04722311054258608,0.04246108455081443,-0.0465701264476599,3.9474286540640535e-05,-0.35022546974039864
48,200,0.005,1,0.2,0.75,1,-0.39646184572895016,-0.09611973216257796,-0.45665862463908824,-0.5226807362944369,737,463,274,0.007115446114486728,0.03584372668159045,0.02147958639803859,0.01436414028355186,0.12325232939901509,-0.2232076466480959,-4.333060537279687e-05,-0.3505830812968439
