ema_fast,ema_slow,trend_threshold,use_macd,volume_filter,funding_z_cap,allow_short,regime_filter,regime_fast,regime_slow,total_return,annual_return,max_drawdown,sharpe,trades,long_trades,short_trades,exposure,abs_exposure,long_exposure,short_exposure,long_total_return,short_total_return,avg_bar_return_when_in_position,score
30,60,0.0,1,-999.0,999.0,1,1,100,200,-0.24877433548866723,-0.055641126257567564,-0.5147442806219208,-0.024691708360213123,560,419,141,0.06926233876985396,0.13908431936893723,0.10417332906939558,0.034910990299541624,0.26277946336642755,-0.2128168814757112,4.668008343004121e-05,-0.3142478519865386
12,60,0.0025,1,-999.0,2.5,1,1,100,200,-0.2663633117386107,-0.06010837218922127,-0.5000184041768952,-0.09358736816864752,564,419,145,0.06315957787016309,0.12413388764524037,0.09364673275770173,0.030487154887538642,0.23297076868294742,-0.21108550940296888,3.4894398522599444e-05,-0.31479694268610126
12,60,0.005,1,-999.0,1.5,1,1,100,200,-0.2449283742348699,-0.05467549455686771,-0.5095489593171928,-0.10735719412831289,509,385,124,0.051407099456347936,0.10097537575951392,0.07619123760793092,0.024784138151582986,0.15326172257673387,-0.15546848684529613,3.435579357917679e-05,-0.31481783392187973
48,60,0.01,1,-0.2,1.5,1,1,100,200,-0.21383133320637626,-0.04700892530744882,-0.5218405129539102,-0.15157006220128297,730,576,154,0.027555697686813773,0.053352521053192624,0.0404541093700032,0.012898411683189425,0.28384140581379613,-0.1178113193969832,0.00011214863655803728,-0.31550768489446807
20,200,0.0025,1,-999.0,1.5,1,1,100,200,-0.16101141435900956,-0.03452559257197274,-0.5637251323451975,0.00983762325853263,608,445,163,0.0645453576377785,0.13532672422982625,0.09993604093380237,0.03539068329602388,0.47629509558911187,-0.22973278158824462,6.232464567576524e-05,-0.31589627758164485
30,120,0.01,1,0.0,0.75,1,1,100,200,-0.33258010679151384,-0.07773490005397743,-0.42053028323576624,-0.5657373922745705,480,372,108,0.012711864406779662,0.025130583093486834,0.018921223750133248,0.006209359343353587,-0.017325184252177772,-0.13653236607549113,-0.0001247157880606491,-0.31628691128558906
30,120,0.005,1,-999.0,999.0,1,1,100,200,-0.26564070118142247,-0.05992316519344609,-0.5076291626140554,-0.051893248685355074,562,423,139,0.077603666986462,0.14699925381089435,0.11230146039867818,0.03469779341221618,0.40651702791135635,-0.30843839592369227,3.760038558972824e-05,-0.31633240893474157
20,96,0.01,1,-999.0,2.5,1,1,100,200,-0.3137004834210785,-0.07257170176089522,-0.47337105060184037,-0.15103430922045516,514,394,120,0.06449205841594713,0.11443342927193263,0.08946274384393987,0.024970685427992752,0.16000765457291521,-0.23494187365883634,1.5477255887723047e-05,-0.31680894252283814
48,200,0.01,1,-0.2,1.5,1,1,100,200,-0.19005936515342892,-0.04131022150763053,-0.5437731847216208,-0.09853786489672145,939,718,221,0.03243257648438333,0.06691717300927406,0.0496748747468287,0.017242298262445367,0.5130736283860948,-0.14385883806553013,0.00014824290960188053,-0.31812370711327703
20,96,0.005,0,-999.0,0.75,1,1,100,200,-0.2415390902951342,-0.053827779613121574,-0.5279777715689931,-0.00863051368042608,416,303,113,0.0833866325551647,0.16109689798528942,0.12224176527022705,0.03885513271506236,0.14016162887773254,-0.18092697260931323,3.22671987048927e-05,-0.31824819108163943
48,60,0.01,1,-0.2,0.75,1,1,100,200,-0.34334882186948,-0.08073246469509021,-0.42449316554166694,-0.5096326537092728,488,391,97,0.01726894787336105,0.03176633621149131,0.02451764204242618,0.007248694169065132,-0.008299747921687972,-0.1548210761654497,-9.872797897701716e-05,-0.31846068015138734
30,60,0.0,1,-999.0,1.5,1,1,100,200,-0.19652082859600384,-0.04284580427433282,-0.5521552900200144,-0.026954362292690083,542,401,141,0.04962157552499734,0.1069182389937107,0.07826990725935401,0.02864833173435668,0.3019802736259467,-0.19072997126335345,5.900851928838877e-05,-0.32027116739897454
30,96,0.005,1,-999.0,2.5,1,1,100,200,-0.2505460124706034,-0.056087284126677406,-0.5224310245127509,-0.07107301427960089,568,426,142,0.06800980705681697,0.12855772305724336,0.09828376505703017,0.030273958000213198,0.34206861456365667,-0.2581079238794398,3.9771231510408455e-05,-0.3208564470970329
30,60,0.0025,1,0.2,0.75,1,1,100,200,-0.3437303578786226,-0.08083938766802523,-0.4152563144763186,-0.6665157192296189,402,301,101,0.008101481718366912,0.019027822193795972,0.013564651956081442,0.005463170237714529,-0.0293879730104869,-0.17329289894601374,-0.00025428783976677566,-0.3217933308676655
48,60,0.0,1,-999.0,2.5,1,1,100,200,-0.18854972777843282,-0.04095286523442321,-0.5626772647637072,0.008656031534351407,592,442,150,0.06611768468180365,0.13092953842873895,0.0985236115552713,0.03240592687346765,0.5136146043347873,-0.2791748749184513,6.269415166337838e-05,-0.32185869603955924
12,96,0.0,1,0.2,0.75,1,1,100,200,-0.3186915472319166,-0.07392550002284648,-0.4382108992693706,-0.5784430299460024,468,348,120,0.009567210318729346,0.022199125892761965,0.015883168105745655,0.006315957787016309,0.07057918531235918,-0.1957791927784206,-0.00013041003468824963,-0.3219531011548319
48,96,0.0025,1,-999.0,2.5,1,1,100,200,-0.22638783843053967,-0.05007484824706976,-0.5401551703763522,-0.03886426068553498,603,449,154,0.07227374480332587,0.1382581814305511,0.10526596311693849,0.03299221831361262,0.48936631233481576,-0.2977458825889445,4.8184977963801776e-05,-0.3220956464695226
30,96,0.0,1,0.2,0.75,1,1,100,200,-0.3187313921731153,-0.07393633961277546,-0.43887872776022396,-0.5771456651929908,457,342,115,0.009380663042319583,0.021799381729026755,0.015590022385673169,0.006209359343353587,0.06015020164992446,-0.19237066767716093,-0.00013938834572570485,-0.322232986752537
12,60,0.01,1,0.0,1.5,1,1,100,200,-0.16698546465524766,-0.03590540875349735,-0.5600336602654574,-0.13024554311015862,683,528,155,0.01905447180471165,0.03829549088583307,0.028674981345272358,0.009620509540560708,0.41144699288250797,-0.16950568760414086,0.0001640217866919436,-0.322434516041734
20,96,0.0,1,0.2,0.75,1,1,100,200,-0.3301809326821181,-0.07707234451543343,-0.4301334119160942,-0.6112841616525008,460,341,119,0.00927406459865686,0.021852680950858117,0.015563372774757488,0.006289308176100629,0.03629370747580918,-0.18644418013404795,-0.000158642876431283,-0.3227032585561056
20,60,0.0025,1,0.2,0.75,1,1,100,200,-0.34479598227372776,-0.08113828553223434,-0.4162057978840278,-0.6711874805171838,407,305,102,0.00802153288561987,0.019107771026543013,0.013564651956081442,0.0055431190704615715,-0.028259497376391662,-0.1735296525861354,-0.00025225077524928114,-0.3228005585001074
48,60,0.01,1,-999.0,2.5,1,1,100,200,-0.2872098963951376,-0.06551531117256615,-0.5019761143607564,-0.12673856848114573,502,389,113,0.06291973137192197,0.10859716448139857,0.08575844792666026,0.022838716554738302,0.2144369888220159,-0.24556496023155772,2.2894692796425898e-05,-0.32284029677700166
12,120,0.0025,1,-999.0,1.5,1,1,100,200,-0.2636423756094014,-0.05941174693253215,-0.5162892072166171,-0.11105490043927213,566,421,145,0.05841594712717194,0.11907046157126105,0.0887432043492165,0.03032725722204456,0.14921586309529178,-0.14960000139527152,3.321761218483359e-05,-0.3231090955628043
12,60,0.01,1,-0.2,1.5,1,1,100,200,-0.23376162433354153,-0.05189390335260813,-0.5249976580122554,-0.1767117310305966,726,570,156,0.02784884340688626,0.0531126745549515,0.04048075898091888,0.012631915574032619,0.2605474982761551,-0.1260370810276188,9.942367759086491e-05,-0.32322831891026566
12,60,0.005,1,-0.2,0.75,1,1,100,200,-0.35357938862703575,-0.08361687678500929,-0.4286804934680951,-0.5055182679430987,551,429,122,0.01854812919731372,0.03656326617631383,0.027555697686813773,0.009007568489500054,-0.023033289747941055,-0.1284075053518684,-7.088096287614686e-05,-0.3232330369162118
48,96,0.0,1,0.2,0.75,1,1,100,200,-0.32100872675810765,-0.07455671997494218,-0.439633935468305,-0.5790807845454375,470,356,114,0.009993604093380237,0.02230572433642469,0.01614966421490246,0.006156060121522226,0.06227286867187787,-0.1914389257225907,-0.0001319525189244426,-0.3233277269363665
30,60,0.01,1,0.0,2.5,1,1,100,200,-0.16316386251247128,-0.03502183149800475,-0.5670818290365448,-0.1005369740300733,751,585,166,0.021826031339942438,0.043412216181643745,0.032619123760793095,0.010793092420850655,0.551861419634843,-0.21493457542774008,0.0001763234648103236,-0.3235895947177808
30,120,0.0025,1,-999.0,2.5,1,1,100,200,-0.24834111873230758,-0.05553215822446822,-0.5328519715777356,-0.06123921218232915,604,446,158,0.07131435881036137,0.13959066197633516,0.10545251039334826,0.034138151582986886,0.4930265497035402,-0.3190064534395801,4.218520273505624e-05,-0.32502010462245245
30,60,0.01,1,-999.0,999.0,1,1,100,200,-0.3506693647628659,-0.08279272861789677,-0.4682267312329387,-0.16736291102500375,469,364,105,0.0660377358490566,0.11469992538108943,0.09036883061507302,0.024331094766016415,0.01992302892182707,-0.19505534597717156,2.5809073137490963e-06,-0.3252742397856163
12,120,0.0025,1,-999.0,2.5,1,1,100,200,-0.2650643732721255,-0.05977555529163503,-0.5247650701925133,-0.0781457650829812,600,446,154,0.07080801620296344,0.1392442170344313,0.10502611661869737,0.03421810041573393,0.37459880423459624,-0.2782375790404079,3.76207375468192e-05,-0.3260653786420407
48,120,0.005,1,-999.0,2.5,1,1,100,200,-0.22971472893762912,-0.050893841245868265,-0.5466052150982292,-0.037441233067620226,595,442,153,0.07184735102867498,0.14065664641296238,0.10625199872081868,0.03440464769214369,0.6765836638386413,-0.3813268288178473,4.68375134545706e-05,-0.3260685104483639
20,96,0.0,1,0.0,0.75,1,1,100,200,-0.32742368581874515,-0.07631324386289484,-0.44918709343941265,-0.5210979964772325,561,421,140,0.013644600788828483,0.02995416266922503,0.021799381729026755,0.008154780940198274,0.023456385963801063,-0.12999390342120754,-5.7662807747964094e-05,-0.3269616904064628
12,96,0.005,1,-999.0,2.5,1,1,100,200,-0.2557543601620348,-0.0574037954669504,-0.5321093317487765,-0.07774795359560714,568,428,140,0.0668638737874427,0.12831787655900223,0.09759087517322247,0.030727001385779766,0.3594249083888945,-0.2726699116374701,3.811848306239682e-05,-0.327345859021119
12,96,0.005,1,-999.0,1.5,1,1,100,200,-0.24283558860267762,-0.054151696360323354,-0.537149732082352,-0.09662982585895988,535,405,130,0.05564438759194116,0.10984969619443556,0.08274704189318836,0.0271026543012472,0.2179975626065973,-0.18764361056145173,3.7134019082852723e-05,-0.32755805369444735
30,120,0.0025,1,-999.0,1.5,1,1,100,200,-0.2635827436243535,-0.05939650277880326,-0.525325196881461,-0.1120015786701377,564,416,148,0.05860249440358171,0.11909711118217674,0.08884980279287923,0.030247308389297515,0.2058811187835654,-0.19030560416673992,3.280819963983045e-05,-0.32765918015304063
20,60,0.005,1,-999.0,2.5,1,1,100,200,-0.25134544883009413,-0.05628888084828343,-0.5346891669466146,-0.08360693659427854,533,398,135,0.06036136872401663,0.11589915787229506,0.08813026329815585,0.027768894574139218,0.3766818617491279,-0.2900687352647966,3.711995780057399e-05,-0.32781381115130465
30,200,0.01,1,0.0,0.75,1,1,100,200,-0.34161427976624104,-0.08024699616269193,-0.4396660786457127,-0.5674657670547847,531,410,121,0.014097644174395053,0.027688945741392176,0.020893294957893615,0.006795650783498561,0.01684835947736696,-0.15558054355422457,-9.924883346233152e-05,-0.3284533238382875
48,96,0.0025,1,-999.0,1.5,1,1,100,200,-0.25841643211022713,-0.05807953399782373,-0.5304054110111509,-0.10509097547665101,559,417,142,0.05942863234196781,0.11816437480012792,0.08879650357104786,0.029367871229080054,0.19298800963269502,-0.17787153837368208,3.4305025874913836e-05,-0.32853678827723176
20,120,0.005,1,-999.0,999.0,1,1,100,200,-0.29683922646319916,-0.06805565879773379,-0.5137327438427457,-0.08370762839948899,558,422,136,0.07736382048822087,0.14526702910137512,0.111315424794798,0.03395160430657712,0.3298364816880528,-0.30103592455474637,2.94679119883214e-05,-0.32910741213908107
20,60,0.01,1,-999.0,1.5,1,1,100,200,-0.2922430573411433,-0.06683967902077848,-0.5084422253728432,-0.17744175418076333,457,352,105,0.049008634473936684,0.08813026329815585,0.06856944888604627,0.019560814412109582,0.08649274111517502,-0.1813120173000906,8.953596998544593e-06,-0.3299328794162383
30,96,0.0025,0,-999.0,0.75,1,1,100,200,-0.2681827010950615,-0.06057533351371036,-0.5370543704898348,-0.02048126622363017,422,306,116,0.08701097963969726,0.17037096258394627,0.12869097111182176,0.041679991472124506,0.039915381546056894,-0.13091206358948304,2.8047311596771173e-05,-0.33012658206980927
30,120,0.0,1,0.2,0.75,1,1,100,200,-0.3374447227563304,-0.07908418044425924,-0.44123086432885683,-0.6190297982195397,477,359,118,0.009913655260633194,0.022598870056497175,0.016256262658565186,0.00634260739793199,0.04783297855032398,-0.19733339974205688,-0.00015486360011889998,-0.3306511025196647
20,60,0.01,1,-0.2,1.5,1,1,100,200,-0.2316055686875338,-0.05136057805547756,-0.5410448807094308,-0.17691457355615314,702,548,154,0.026969406246668798,0.05154034751092634,0.03925487687879757,0.012285470632128771,0.3012672351394512,-0.16113282783601313,9.685112942593545e-05,-0.3307287470880006
12,60,0.0,1,-0.2,0.75,1,1,100,200,-0.355113289231338,-0.08405248794709408,-0.4448780967750352,-0.4891870759399678,604,462,142,0.019667412855772306,0.04034751092634047,0.03000746189105639,0.010340049035284085,-0.09342820163120336,-0.03778758460783005,-4.5791494907874775e-05,-0.33095089013161005
20,96,0.01,1,-0.2,0.75,1,1,100,200,-0.36185077293102297,-0.08597573239189293,-0.43566819648272637,-0.5430334921349097,512,405,107,0.01809508581174715,0.033711757808336,0.025903421810041575,0.007808335998294425,-0.0361235179160988,-0.1447205148291919,-0.00010524154350419424,-0.3309615052400016
20,96,0.0025,0,-999.0,0.75,1,1,100,200,-0.2719775541838231,-0.06155231008254891,-0.5370423888900724,-0.030645715810856636,430,310,120,0.08410617204988807,0.1666133674448353,0.12535976974736168,0.04125359769747362,0.08129768396877113,-0.16517362530045931,2.6933318524496436e-05,-0.3316057903181279
20,60,0.01,1,0.0,1.5,1,1,100,200,-0.1780737438224811,-0.03848756754826377,-0.5720098703020355,-0.1501901878049756,665,513,152,0.018361581920903956,0.03712290800554312,0.02774224496322354,0.009380663042319583,0.4333329289299479,-0.2003042209304412,0.0001520027611117117,-0.33200201208953034
48,120,0.005,1,-999.0,1.5,1,1,100,200,-0.24815166835889235,-0.055484521111763274,-0.5442961589702175,-0.08927032303601466,560,415,145,0.059668478840208934,0.1201097963969726,0.08988913761859077,0.030220658778381836,0.39837203514968467,-0.28855656570005683,3.782868410351291e-05,-0.3320961167486728
20,200,0.01,1,0.0,0.75,1,1,100,200,-0.3490190214070923,-0.08232664669180101,-0.4416463447246092,-0.5850847918834824,525,405,120,0.013884447287069609,0.027315851188572646,0.02060014923782113,0.006715701950751519,0.004865849356568086,-0.1576530192235468,-0.0001145911999540194,-0.3324040586482797
30,60,0.01,1,-999.0,1.5,1,1,100,200,-0.3119295763209319,-0.0720932456921316,-0.5006080107882915,-0.20445748709614922,459,355,104,0.04855559108837011,0.08757062146892655,0.06806310627864832,0.019507515190278223,0.021320735617106124,-0.15244820005140491,3.7778846376583185e-07,-0.3326201254410848
12,200,0.01,1,0.0,0.75,1,1,100,200,-0.3521842390900748,-0.08322138682811397,-0.4405504242749487,-0.5904022049393598,524,403,121,0.013831148065238247,0.027369150410404008,0.02060014923782113,0.0067690011725828805,-0.004059172626675878,-0.15465968019027543,-0.00011931785564298532,-0.3330167092125563
48,96,0.0025,1,-999.0,999.0,1,1,100,200,-0.308945942705111,-0.0712893634331615,-0.5157313939042397,-0.09148868086726294,583,438,145,0.08018867924528301,0.15075684895000532,0.11547276409764418,0.035284084852361154,0.2376446703707915,-0.2526147090555033,2.8417242181839286e-05,-0.3337294944286445
48,60,0.005,1,0.2,0.75,1,1,100,200,-0.33465185840989076,-0.07830856919546259,-0.4473234144335252,-0.6439241266453403,396,298,98,0.008128131329282593,0.018734676473723483,0.013431403901503039,0.005303272572220446,0.03780565792624535,-0.2184716687703242,-0.00024317575728493755,-0.3341664827444922
48,200,0.0,1,0.2,0.75,1,1,100,200,-0.33941815376888407,-0.07963380366218853,-0.4489176177232511,-0.6029352056086562,545,412,133,0.011512631915574032,0.02537042959172796,0.018441530753650997,0.006928898838076964,0.07143766538751661,-0.19028055746884354,-0.00010285543311640563,-0.33423937280424687
30,96,0.005,0,-999.0,0.75,1,1,100,200,-0.2550157514663406,-0.057216650196666996,-0.553873988719864,-0.013725784683180853,410,300,110,0.08578509753757595,0.1645613474043279,0.12517322247095192,0.03938812493337597,0.09578442286551025,-0.16540726143299,2.980371117601203e-05,-0.33483993379075805
20,96,0.01,1,-0.2,1.5,1,1,100,200,-0.2741946161213178,-0.062124974321141946,-0.5228411294244377,-0.2316232044007552,767,601,166,0.02904807589809189,0.05617737981025477,0.04261272785417333,0.013564651956081442,0.22979345749631785,-0.13387296886591438,7.869548959713889e-05,-0.33512669925339855
12,120,0.0,1,0.2,0.75,1,1,100,200,-0.33321371465172656,-0.07791019503872298,-0.45456057862542465,-0.6039376914246527,488,363,125,0.009833706427886153,0.022998614220232385,0.016416160324059268,0.006582453896173116,0.07337432094156426,-0.2070791976055527,-0.00013784752135325053,-0.33538736892266796
30,120,0.0025,1,-999.0,999.0,1,1,100,200,-0.33228568475053466,-0.07765349006501654,-0.5047371736811472,-0.11611504990565572,585,437,148,0.07928259247414987,0.1523025263831148,0.11579255942863234,0.03650996695448246,0.23314969347637238,-0.27449937271635627,2.2182902212784085e-05,-0.33582782940087297
48,60,0.0,1,0.0,0.75,1,1,100,200,-0.34008821320644855,-0.07982072159124909,-0.4579040382864874,-0.5567887602542703,518,395,123,0.012898411683189425,0.02787549301780194,0.020386952350495684,0.007488540667306257,0.006008452765216665,-0.15004749851908006,-0.0001016369180321792,-0.3366121787472063
48,60,0.005,1,-999.0,1.5,1,1,100,200,-0.2659614517586264,-0.06000535641421034,-0.5405246928386989,-0.13130572605423366,514,390,124,0.05295277688945741,0.10241445474896066,0.07768361581920905,0.024730838929751624,0.13747168215503436,-0.16551243656600623,2.7262410067900644e-05,-0.33683298913627147
